"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"8173","2797","2723","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118352144","Teach Yourself VISUALLY iPhone 5","Guy Hart-Davis","14.45","Wiley","10/30/2012","320"
"8174","2797","2787","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118335932","Canon EOS 5D Mark III For Dummies","Robert Correll","20.1","Wiley","8/21/2012","384"
"8175","2797","2790","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470750148","Crystallography and Crystal Defects","Anthony A. Kelly","0.0","Wiley","2/28/2012","536"
"8176","2797","2808","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118342343","Social Media for School Leaders: A Comprehensive Guide to Getting the Most Out of Facebook, Twitter, and Other Essential Web Tools","Brian Dixon","19.32","Wiley","9/25/2012","272"
"8177","2797","2820","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118383278","Teach Yourself VISUALLY MacBook Pro","Brad Miser","18.61","Wiley","11/27/2012","384"
"8178","2797","2828","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118337707","Professional Visual Studio 2012","Bruce Johnson","38.71","Wiley","11/20/2012","1104"
"8179","2797","2829","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118073896","Digital SLR Photography eLearning Kit For Dummies","Mark Holmes","24.4","Wiley","2/14/2012","304"
"8180","2797","2851","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118123096","Architectural Design with SketchUp: Component-Based Modeling, Plugins, Rendering, and Scripting","Alexander Schreyer","34.05","Wiley","12/4/2012","320"
"8181","2797","2933","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118164303","Beginning R: The Statistical Programming Language","Mark Gardener","21.96","Wiley","6/13/2012","504"
"8182","2797","2954","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118311806","Beginning ASP.NET 4.5: in C# and VB","Imar Spaanjaars","28.94","Wiley","11/6/2012","888"
"8183","2797","2961","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118352786","iPhone 5 Portable Genius","Paul McFedries","16.77","Wiley","11/13/2012","384"
"8184","2797","2995","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118328293","AutoCAD 2013 and AutoCAD LT 2013 Bible","Ellen Finklestein","30.56","Wiley","7/10/2012","888"
"8185","2797","3005","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118328323","Autodesk 3ds Max 2013 Bible","Kelly L. Murdock","36.99","Wiley","9/11/2012","840"
"8186","2797","3006","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118115336","Laptops For Dummies","Dan Gookin","16.47","Wiley","11/28/2012","384"
"8187","2797","3123","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470670651","The BRC Global Standard for Food Safety: A Guide to a Successful Audit","Ron Kill","92.57","Wiley","9/11/2012","406"
"8188","2797","3124","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118213988","Objective-C Programming For Dummies","Neal Goldstein","18.25","Wiley","10/30/2012","480"
"8189","2797","3126","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118123881","Adobe Photoshop CS6 Bible","Brad Dayley","31.11","Wiley","5/8/2012","1104"
"8190","2797","3131","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118123898","Adobe Photoshop CS6 Digital Classroom","Jennifer Smith","33.12","Wiley","6/13/2012","448"
"8191","2797","3146","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118336922","Beginning Object-Oriented Programming with C#","Jack Purdum","30.54","Wiley","11/6/2012","624"
"8192","2797","3170","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118099414","Estimating Building Costs for the Residential and Light Commercial Construction Professional","Wayne J. DelPico","0.0","Wiley","4/3/2012","528"
"8193","2797","3174","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118336991","Word 2010 eLearning Kit For Dummies","Faithe Wempen","23.91","Wiley","6/13/2012","352"
"8194","2801","226","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285167725","Microsoft Word 2013: Complete","Misty E. Vermaat","0.0","Cengage Learning","8/28/2013","648"
"8195","2801","654","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285062297","Management of Information Security","Michael E. Whitman","0.0","Cengage Learning","10/18/2013","592"
"8196","2801","756","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285169071","Microsoft Access 2013: Complete","Philip J. Pratt","0.0","Cengage Learning","8/6/2013","600"
"8197","2801","1147","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285161822","New Perspectives on Microsoft PowerPoint 2013, Comprehensive","S. Scott Zimmerman","0.0","Cengage Learning","11/26/2013","480"
"8198","2801","2821","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285075990","Practical Microsoft Office 2013 (with CD-ROM)","June Jamrich Parsons","0.0","Cengage Learning","8/23/2013","272"
"8199","2801","3087","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285093123","Microsoft Word 2013: Illustrated Introductory","Jennifer Duffy","0.0","Cengage Learning","7/23/2013","264"
"8200","2801","3152","9781285173221","Generalist Case Management","Marianne R. Woodside","138.26","Cengage Learning","02/06/2013","432","9781285093284","Microsoft Access 2013: Illustrated Introductory","Lisa Friedrichsen","0.0","Cengage Learning","5/16/2013","280"
"8201","2802","2199","9780312430023","The Good Soldiers","David Finkel","10.49","Picador","08/03/2010","336","9780312429980","Wolf Hall","Hilary Mantel","9.16","Picador","8/31/2010","640"
"8202","2806","371","9780763758387","Exam Prep: Hazardous Materials Awareness And Operations (Exam Prep: Hazardous Materials Awareness & Operations)","Dr.  Ben Hirst, Performance Training Systems","47.53","Jones & Bartlett Learning","08/27/2009","260","9780763739089","Fire Service Pump Operator: Principles And Practice","IAFC","0.0","Jones & Bartlett Learning","11/3/2009","394"
"8203","2806","770","9780763758387","Exam Prep: Hazardous Materials Awareness And Operations (Exam Prep: Hazardous Materials Awareness & Operations)","Dr.  Ben Hirst, Performance Training Systems","47.53","Jones & Bartlett Learning","08/27/2009","260","9780763781071","SAP ABAP","Inc., Kogent Learning Solutions","56.41","Jones & Bartlett Learning","10/15/2009","950"
"8204","2806","937","9780763758387","Exam Prep: Hazardous Materials Awareness And Operations (Exam Prep: Hazardous Materials Awareness & Operations)","Dr.  Ben Hirst, Performance Training Systems","47.53","Jones & Bartlett Learning","08/27/2009","260","9780763756918","Adaptive Health Management Information Systems: Concepts, Cases, & Practical Applications","Joseph Tan","0.0","Jones & Bartlett Learning","5/21/2009","414"
"8205","2806","2104","9780763758387","Exam Prep: Hazardous Materials Awareness And Operations (Exam Prep: Hazardous Materials Awareness & Operations)","Dr.  Ben Hirst, Performance Training Systems","47.53","Jones & Bartlett Learning","08/27/2009","260","9780763776190","Successful Online Learning: Managing The Online Learning Environment Efficiently And Effectively","Theresa A. Middleton Brosche","0.0","Jones & Bartlett Learning","12/23/2009","210"
"8206","2811","11","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118640159","Dreamweaver CC Digital Classroom","Mike Arguin","33.1","Wiley","8/19/2013","512"
"8207","2811","12","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118537145","Minecraft For Dummies, Portable Edition","Cordeiro","9.99","Wiley","2/11/2013","160"
"8208","2811","36","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118541906","Microsoft Exchange Server 2013: Design, Deploy and Deliver an Enterprise Messaging Solution","Nathan Winters","37.4","Wiley","7/29/2013","408"
"8209","2811","113","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118574904","Introducing Autodesk Maya 2014: Autodesk Official Press","Dariush Derakhshani","34.12","Wiley","5/20/2013","672"
"8210","2811","155","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575024","AutoCAD Civil 3D 2014 Essentials: Autodesk Official Press","Eric Chappell","36.47","Wiley","7/1/2013","416"
"8211","2811","158","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9780470686133","Adaptive Processing of Brain Signals","Saeid Sanei","99.4","Wiley","7/15/2013","468"
"8212","2811","166","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575048","Mastering AutoCAD 2014 and AutoCAD LT 2014: Autodesk Official Press","George Omura","36.44","Wiley","7/1/2013","1248"
"8213","2811","181","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575093","AutoCAD 2014 Essentials: Autodesk Official Press","Scott Onstott","28.9","Wiley","6/17/2013","432"
"8214","2811","188","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575109","AutoCAD 2014 and AutoCAD LT 2014: No Experience Required: Autodesk Official Press","Donnie Gladfelter","25.24","Wiley","7/29/2013","1104"
"8215","2811","202","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575147","Autodesk 3ds Max 2014 Essentials: Autodesk Official Press","Randi L. Derakhshani","30.74","Wiley","6/4/2013","416"
"8216","2811","216","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118511886","Electrical Overstress (EOS): Devices, Circuits and Systems","Steven H. Voldman","89.83","Wiley","11/11/2013","368"
"8217","2811","224","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118575208","Autodesk Inventor 2014 Essentials: Autodesk Official Press","Thom Tremblay","32.14","Wiley","7/29/2013","416"
"8218","2811","259","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118657201","Beginning HTML5 and CSS3 For Dummies","Ed Tittel","19.34","Wiley","9/10/2013","384"
"8219","2811","284","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118329580","Windows For Tablets For Dummies","Andy Rathbone","15.6","Wiley","4/1/2013","312"
"8220","2811","375","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118289402","Group Policy: Fundamentals, Security, and the Managed Desktop","Jeremy Moskowitz","33.52","Wiley","1/4/2013","912"
"8221","2811","437","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118739570","Big Data: Understanding How Data Powers Big Business","Bill Schmarzo","29.36","Wiley","9/30/2013","240"
"8222","2811","527","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118543191","Android Tablets For Dummies","Dan Gookin","18.49","Wiley","4/29/2013","320"
"8223","2811","534","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118645758","Photoshop CC For Dummies","Peter Bauer","21.7","Wiley","5/20/2013","448"
"8224","2811","581","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118289389","HTML5 and CSS3 All-in-One For Dummies","Andy Harris","24.98","Wiley","12/16/2013","1104"
"8225","2811","671","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118568118","Advanced Aircraft Design: Conceptual Design, Technology and Optimization of Subsonic Civil Airplanes","Egbert Torenbeek","102.96","Wiley","7/15/2013","436"
"8226","2811","675","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118772942","Samsung Galaxy Tabs For Dummies","Dan Gookin","15.72","Wiley","12/31/2013","320"
"8227","2811","726","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781119944539","Introduction to Tribology","Bharat Bhushan","136.04","Wiley","3/25/2013","738"
"8228","2811","772","9781118524664","Project Management Metrics, KPIs, and Dashboards: A Guide to Measuring and Monitoring Project Performance","Harold R. Kerzner","59.64","Wiley","08/12/2013","448","9781118314456","Professional Visual Basic 2012 and .NET 4.5 Programming","Bill Sheldon","44.09","Wiley","1/4/2013","912"
